#2013-09-05T10:00:11NZST
#System Version : antlr-4.0
#Source Packages: org.antlr.
#Ignore Packages: 
#Distributed    : antlr4-4.0/runtime/Java/src,antlr4-4.0/tool/src
#Source Roots   : antlr4-4.0/antlr4-maven-plugin/src/main/java,antlr4-4.0/runtime/Java/src,antlr4-4.0/tool/playground,antlr4-4.0/tool/src,antlr4-4.0/tool/test
#1. Fully-qualified type name
#2. location in bin
#3. location in src
#4. 0=in src pkg (user-defined), 1=not in src pkg. See 'Source Packages' above
#5. 0=both bin and src, 1=bin only, 2=src only
#6. 0=distributed, 1 = not distributed. Source code in 'Distributed' above
#7. 0=top-level public, 4=top-level non-public, 1=top-level different name, 2=nested, 3=probably haven't seen source, -1 no source, or not parsed
#8. LOC - physical lines in file (for public type only)
#9. NCLOC - non-commented lines of code in file (for public type only)
#
org.antlr.v4.parse.GrammarTreeVisitor$lexerAtom_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$lexerBlock_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$lexerCommandExpr_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$lexerCommand_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$lexerElement_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$lexerElements_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$lexerOuterAlternative_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$lexerRuleBlock_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$lexerRule_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.GrammarTreeVisitor$lexerSubrule_return	antlr-4.0-complete.jar		0	1	1	2	0	0
